,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,Response
1690,0.5948124335175276,-2.5170668024835967,-3.6102440517897625,-0.8224447977608703,-1.0805338311537551,-4.3757720611422295,-0.0957306680684272,0.3473806291425642,1.9303713998879277,-2.2740086595048603,4.997420147578378,2.585976494163141,0
1691,-0.08100426324392429,2.9253857521703273,-1.403494380853065,0.08461867567491255,-0.11194358349639955,-1.6815752998681637,-1.103650429468321,-0.6741443461999086,-3.12347217479535,2.7474111310233886,1.663546813841692,-0.3358785496905896,1
1692,-0.34831098618316847,0.22128148006388149,4.463727473984369,-3.9856525820685187,-2.7005987589343277,3.863256720841979,-2.4674194952116917,0.23569010355885212,0.571904651346304,-0.550309845192817,1.0249750123258066,0.42855060218303853,2
1693,-0.4679327155589621,0.748421436891862,-0.048993429360007834,2.422192285059903,0.16888031617581378,-1.8803373254508866,5.869602762871764,4.068542818710833,-2.5783898759334885,2.414955254939734,0.7929075795647427,-2.8636493195577253,1
1694,-1.0302872763687345,-0.16666743789921534,0.7310844584497438,-3.5524312346747022,-0.7628311864621038,0.7250967622773803,-1.9020390174440638,-0.6960071440357471,-0.8333117212327587,0.8781144532811815,2.3645741082882856,0.39679705726615544,3
1695,1.6649828265463165,-2.2523318688365395,1.0978403507842023,1.2556006840093688,1.5851351474230717,-0.7253463440455753,0.945124868024897,1.6839524329125677,-0.3916789272255172,-0.03270605147943573,1.4911982462841291,1.2592120010730308,4
1696,-1.124895285213893,2.4972986813960185,1.2148026486246293,-2.758991488501207,0.3469059947739266,2.0860150629359184,-1.1641017965547147,0.4225070133260954,-1.0778128497254156,-2.1358486432777886,0.25734520705684627,2.5537081493313534,2
1697,1.1113052289989998,4.274600097463512,4.686766303210314,-4.964164971898926,0.291655728990027,-2.050073516947127,-5.7981338039326955,-2.8360216010883104,4.1429802171302885,0.03164233628978019,5.136379645164616,-3.380584792947674,2
1698,2.704574087178181,2.1163712428375936,-3.416807311431826,6.62920277233451,-2.356998050612982,1.0326002571249597,-3.0311957915858585,3.747966382991475,1.9200286738674541,2.1071659251580144,1.1014204379835097,-0.8102751416378807,1
1699,-2.0395070215888893,-3.625735357953515,1.5155330836790704,-4.286124890829306,-4.40499745135228,-4.228245952420435,4.62883482887683,-4.86230615897821,-2.3567258951781715,-0.23156103166662523,-1.0202610762399575,-0.11491140109230125,3
1700,-3.359804228116391,0.6223332239160884,1.5693639820800156,-4.845537792606415,0.4077260352597537,-0.4943354811368428,-1.6623055023363922,0.10890557689452374,2.367454434334475,-0.5200113874823533,3.2311077811730673,-0.1563377250524549,0
1701,-0.3987166796898618,1.2063296072943928,-0.4485966434435187,-4.353962808844891,1.906275270070378,3.0577494334190267,-5.72995694031525,1.9056596832615944,1.6332039017246887,0.9847983988895155,6.011536836045206,-0.5223597221137929,2
1702,2.559564968447212,1.1433406852385888,0.7924963068344317,-0.6985508915294337,-2.1560959518897804,-1.5554800823844799,-1.6473022690829597,-2.0431065827954225,1.5061826432188283,0.544422480981761,1.8223423419199993,-3.105495111056466,2
1703,3.3571169486166186,0.979565262960027,-1.9632778443757064,0.053616690039120916,0.7805808611057324,4.976567562939331,-4.881990222159084,-3.2359868509374543,-3.233293793840774,1.3786792470232008,-2.3225968418485237,0.23132475557066057,0
1704,0.5269104063792571,-1.4243204635405262,0.3646890498971592,-0.7785615722069491,-1.220824707283108,-0.34657428788114963,3.544107283655621,1.1743522522000003,-1.0726692723481197,-0.8971030041816338,0.5558753497895182,-0.5722392420012961,1
1705,-0.08100897691287678,-1.8786456052206244,0.14050735060000163,0.6712295720157361,-2.422648175335212,-3.622318019806871,3.3816771353563735,-2.1608054561662904,-1.5782210578998725,1.2921598800508889,-1.1021758006134448,-1.0548324240694005,3
1706,-0.38957041064031483,2.7139440425276926,0.9475448370805627,2.656984836545331,0.4318872461959643,-1.7616787226296264,5.173246835250015,3.646159402020705,-3.598681738693847,-1.2308038709194087,-0.7565408993173588,2.466895174572164,4
1707,-1.4101130832465838,2.1036503955334265,1.9908600336920457,-5.883379209353985,2.0402942568804816,0.7064538222057994,4.394130302996347,0.28668192261929215,-2.94227328810734,-2.794885016809424,0.6393258067972714,-0.9438294976574841,4
1708,-0.31108813301517046,-1.254373640583943,-4.869780575429434,-2.0589063565889965,3.297430592451561,5.2269240479978105,0.37489709953673095,2.6348055217226376,-0.8012054598654609,2.599125819856524,1.496902531723178,-5.401869578692486,1
1709,-1.4615953829602342,2.326345323755996,-0.8286409243050297,-2.758666697568373,2.697680980134578,0.03573279422844333,-3.514576323521208,-0.18519961126450735,0.6500683810999126,-0.14730847123039803,2.860823091157333,0.8983889915446179,0
1710,1.370452807914142,-4.838516287973119,0.18715438715437593,0.7556672710622919,0.5952190117993025,-3.137104564730653,4.711427675793313,-0.9796792962719609,-0.616657391299629,-2.09509789861653,-0.9643522813716678,1.4551973938692155,4
1711,2.3342873956383174,-1.8847989826143623,-3.232823347962264,2.1910331838340866,-1.8550757019902893,-4.1126601776607625,6.346145274421494,2.580874677633093,-2.1322657992769845,-2.1848531592030467,2.151215309019279,1.121752714830069,4
1712,-1.5976057521617353,-2.471136350490703,2.5913387990250123,-6.284393311682299,-1.9361166918329615,0.8054226097178665,1.2918204378593094,-1.5009896781304186,-0.30847551192314726,-1.0595093919134484,1.487551255911888,-0.5696041242077128,4
1713,-0.40314121756579024,-1.8584491198396673,0.551226813177193,-0.3547968630035342,1.2168319392291929,-0.5622165551113921,4.666793384770132,2.9115944080945955,-0.615214168877721,-0.8716654064692975,0.9484792923263723,-0.5843449908241398,4
1714,-3.0395101510556404,0.732116461585756,0.4645633191133791,-3.3780116560389826,-1.5290751960500464,-0.8840981307555342,6.325226430396554,1.8184771086085536,-3.413630860698921,-0.12524120260319893,0.6337666985146915,-1.4415472162681304,2
1715,1.4595219349047748,-0.38129154621630224,-1.8879508504865745,3.4902108067808753,2.925065666311779,-2.1110329676537902,-3.554750366653399,0.8780545419309669,-1.3475068373640668,1.6842445027363997,2.5900785764247463,4.468436567013467,0
1716,2.1283472073142677,1.5142768024598854,-0.34661229265568316,4.949953050610688,2.9741356806354426,-0.9351230936638605,2.0910372059897515,0.351016730591317,2.9288364780063336,-1.8932873886288974,-3.849400547287847,-2.476439898036836,4
1717,-4.768825915552804,0.4686549896143185,1.3355481581472923,-6.149367080529011,2.4628797701097698,0.25376606005432045,3.4843152759214835,2.6124375198120333,3.400835038714156,-3.566177077680182,2.2318082922978872,-1.9354908878998125,0
1718,1.4446492687249095,-2.5074820552971087,3.3810649657502756,-4.257869592637355,1.5341369368038587,-0.6685540578159408,6.342099554401719,0.137936491448155,-1.6883925606142627,-3.9149973847905626,0.598100488783593,-0.6194277373092112,1
1719,-0.44933877856489834,-0.6346315226102281,2.455887276002076,-0.502809131414182,2.387038119654296,-1.997120408162281,6.140465809104994,2.957745881131915,-2.1325679883952073,1.2320880132237177,1.4823338364012408,-2.876083944165145,1
1720,-0.6426730052269964,1.81849250867416,-2.278706584508775,-3.6009064591812074,-2.3111332677208294,2.768096299945473,-2.486869955912058,-2.3115631169313327,-4.315455374043892,3.960014238317708,0.9045348071798827,-2.455577953222871,1
1721,-1.8520172463244444,1.4399503343582356,1.6450851950387584,0.5699539504611841,-1.673814278060913,-0.2693568039087727,-1.3023589006245557,0.8256169307273226,-0.5335146105647823,1.4033804859908396,0.2485003619367645,1.8311026350377866,0
1722,-4.307586864437296,0.5706680649999547,1.4130708527435951,-0.8019969150909052,1.8228945127458522,-4.501193354702932,3.110773632492337,-2.067750015917392,-1.290780447043852,0.03274923185405609,-2.0724942215582534,1.5909780836679013,3
1723,0.018539047788941665,1.7584750885664855,-2.382060844530521,-1.607223193414852,-1.6159362166384719,4.514217634770761,-2.154691770234761,2.1236705458952354,-0.30039333438390015,1.417201638949079,1.803996096891161,-2.4699638765469247,1
1724,-3.497416080594639,0.011467325683022445,-2.7818034441021524,-2.5111266090263613,-3.262367595170462,-2.3403104429285797,9.768211298442793,-1.5850338097856422,-5.3713270044595145,0.9643382894676754,-3.3577516045944202,-4.317261755902278,3
1725,-3.260832148470646,3.7673944516627857,3.736188165776125,1.2240404562777245,-0.9282284772776779,-1.4538620066972263,-1.4379465380899779,-1.2051238084279001,-1.1358545128956707,2.445392300541246,-2.4395967390567743,1.4688587677843472,0
1726,-2.309427836092845,1.1641076088259865,-2.4671605214525316,-1.1803382885717877,1.5689412601738884,0.23709627683689416,4.52353408225212,1.5353867292265964,-1.875240782704803,-1.312280183463343,-1.1268132684006658,-0.8481098039354743,0
1727,-3.255570023878681,3.375296992640859,2.1328651793711733,-6.675356526571152,1.2296183463250232,1.9662077301123,-0.35413881487517646,-1.659896078628765,0.09416754942548633,-3.1863758973332703,-0.4079367854637672,0.17182273339726994,2
1728,-0.35250051531715676,-0.62558428529163,0.33043462983160665,0.4021216918561864,-0.9779854185051708,-1.7361979686841242,4.508729419981536,2.256046503246681,-1.9966543394337495,0.6951471165349308,1.048774863421471,-0.8588961564153735,1
1729,2.5761363883007418,-0.6259166666705072,-0.6336388339360148,-1.2331545829362507,1.2565170541477428,0.179129722493516,-4.195130311636929,-2.1469225737363336,1.6564472901804415,0.2253277799153517,2.298011574145722,-0.9219881873569314,1
1730,-0.3690399167308087,2.0668089807501646,2.7355455338062367,2.875978675659374,0.819570484584337,-0.6146469108205291,-0.029493806448586214,1.6927838726652782,-1.253770750561838,1.5242369001356282,-0.792949126660476,1.4716617491501518,0
1731,0.7534553257907002,-1.2672552031732076,-1.0252429195296147,1.358695986108322,-0.741288990117936,0.5774685625642555,-1.440461732960773,0.247589670009423,0.7219113303611846,1.7484477542269699,0.4806639611147714,-0.9169554755629719,4
1732,2.0178464969644896,-2.197712405923964,1.3194854084989354,-1.6710202205620805,1.5366312982846448,-1.3548750893428338,5.044326747909825,-0.9054595798516769,-1.6522113961233786,-2.7500274424527715,-0.6203767529148976,-0.5959294930842474,4
1733,0.4930747757962737,-1.3349777867873929,2.3763539332157695,-4.513580041231325,-1.492194707589319,-2.028872890872427,7.9833629935857635,1.3985121948218653,0.5573132455591888,-3.8511158231642932,1.977969815105008,-3.861314189640763,4
1734,1.4659363432268664,-0.9103834705575917,2.474929047670062,-1.3320418623424237,-0.09292932662935693,-0.7026014413950137,4.030565825626209,0.7293301489878303,1.3340213337936133,-3.1213314218635317,0.08165597890915022,-1.7160007077288961,4
1735,1.4009422365360047,-0.6067599769216505,0.9816349254508039,3.706082994421258,-1.404513222785556,-1.3055980203723805,3.073787080114603,2.5190554262777813,-1.9314172530300557,0.6807103229517795,-0.32442383223753657,1.1365127089281595,4
1736,-0.6404720825178398,0.17222960997673775,-5.463273115757752,3.5990140373529287,0.3070943632986558,-0.6690391717310256,6.518533597346162,1.4358287869100108,-5.394435045610932,1.5621891703629716,-3.3813227465221343,-1.0950130650625958,0
1737,-2.769390864908278,-1.8312967929472408,-2.9934668159868707,0.4579735139894578,0.03228368722127417,-3.381759747447497,0.8699197603260582,-2.9035721833638655,4.0014343998822,-2.352152451366771,-2.5307247906043395,0.5034731954573664,3
1738,-0.07192721688347947,-1.826199537502193,1.379850290192886,-7.900072543775736,-4.628137153151761,0.869967266904117,2.572021029809231,0.2776273160487792,-0.006855390302606956,-2.6565227235054922,4.614375972377442,-1.8427676233368144,4
1739,-2.948127269291241,0.05918665599258177,0.25698279466483687,-7.358140001729376,0.3157616880178904,1.2804388590746978,1.077087893052742,-1.5873671356905104,1.3545457967720838,-2.3582287026561377,1.068654416251772,-2.4514839216030184,3
1740,0.7828118582467911,-0.6349242939383964,2.6624344681489536,-0.6619401380240245,0.91062587009203,-1.103209418724036,4.742931367968256,0.481352344620103,1.0469265568088548,-3.687244976443917,-1.3732743226810227,-0.7457312918006915,4
1741,5.482405747665358,-4.051528061897111,1.0171419733368252,2.0471305400953734,1.0199778244647404,-1.540605161406909,-3.004898730298946,-1.889397598752204,0.6404844194294435,0.18818363920898307,2.022011673828904,1.7365783099196377,4
1742,-0.7817220023666567,-3.2447225057351647,3.6904268988390236,-11.10589172668523,2.7926846751940992,0.6648800249665188,9.112536177665131,-3.300728275493448,-3.848714471994963,-3.725645721330379,-0.43729401980165183,-4.776805794354018,3
1743,-0.41039981586041707,4.287950130760357,-0.35776998973204943,-0.0227728556424366,1.1875264747333256,-0.5438000708419173,0.7815675167840977,3.1392899324995467,-3.435816026553666,-2.9341281040131513,1.878927141738794,5.649670304265396,2
1744,-0.9095999495676265,-3.481419780702694,-0.26544940281765883,-3.7157879754973893,-0.1960935620515042,1.5493880739979806,-4.474506258180168,-2.091610416017911,-0.7336798974044645,4.6161161491007325,3.176063978461323,-1.2095026915638705,3
1745,-1.1584488296891227,-3.0158645277310265,2.3478184407327736,-3.349674656745281,-3.0034096449957315,0.3821345296712262,-0.22148365792907176,0.8649424897007301,-0.2948008186757185,0.5194586184700121,3.1412898980933677,1.5606603801583434,4
1746,0.47750770234216866,-0.3500786169083515,1.0526320496741717,2.438301503447817,-0.19560531237855394,-0.47189144076049483,-0.870344239052461,2.2286594003697395,-0.09045243495290545,0.8940191076796908,1.246353950030753,2.240115548493124,4
1747,-1.3899371127984312,-2.2523925147598916,4.404089596247847,-1.8174082801247142,1.1203834259821364,-1.2112751556945855,5.873614620335739,2.1535671216518786,-0.6469379788781642,-2.014164653407795,-0.020928580532461938,0.6334545818629825,4
1748,-0.05912781673476175,-0.6822936731017515,-1.1855159954936063,-5.556860437892177,-0.3546530481023209,-2.3873128413045452,5.8158196487626705,-1.3667716715817129,-3.2633249146194916,-3.7367217481819193,1.7115906646789827,0.015167206795454913,4
1749,1.0701235982992139,-1.0342920024093187,1.3370146383807249,0.1338479912595469,2.2092349573258057,0.5605247052965585,-0.506398848552372,3.0056263383757704,1.2570538749820517,-0.9654030964245948,2.7769690950129235,1.2772294631843872,4
1750,-1.0060407735364258,-0.40218957409936773,-5.208332809084294,1.3307400439900365,1.4602609062330454,2.526638304626092,6.022527276529691,2.852673804919297,-5.437937967204443,0.03472863326442743,-2.7796692560720113,-0.033331536522433036,0
1751,-1.9311213635177373,1.7653931299210313,2.8254829382373527,-3.575938263183718,2.3684048317013104,-1.6165229548406561,0.46268231491717415,-1.4067523745081543,-3.122534155429882,0.11151375540190633,0.9750155161241125,1.8210477968046157,3
1752,-1.1127097110394075,1.102695661980327,-0.7947779344288992,-2.5377825703690675,-0.16952760171460501,0.0006224783546391333,3.8164851834994753,2.2251022677757977,-3.9746618616859495,-1.8241637499955228,1.5786292801925947,2.1467880257927203,2
1753,3.1638741492640423,3.2699698720101082,-2.761523270040513,-1.982333547641006,0.3896797766795115,2.284245914502402,-2.6177763698277356,2.125945572135069,0.6983851366262457,-2.838641286787368,4.417215256935103,-0.27801702984784094,1
1754,4.647544102352908,2.747588654278746,-4.156069154107859,-0.34301341418309017,2.24088640016353,2.5722604259431954,-1.1846739852904369,4.05509105941257,1.6605032046114903,-2.695296872691674,4.977942296970641,-2.7043965923888456,1
1755,-0.05405606639233307,5.185682015426662,-2.683744974536852,-1.0898738845274152,-1.7900430541171866,1.651675004345643,-3.0699140186903846,1.2993702237895985,-1.9455135128202068,2.726079598039893,3.15820670892202,-2.176403737167899,1
1756,0.08856595677263268,-2.4268461329424103,1.422756774673399,-2.138199296245067,-1.555569941978586,-2.037230534675963,2.137607180587324,-0.243921477322799,-1.345789951869198,0.3048815528927785,2.2770579622025897,0.23057098002492138,3
1757,0.7535646878984401,3.2181374809722954,0.20282032095730496,-1.1306512208159354,1.6769791967723333,-0.3619369167644615,-3.9717323488909995,-1.8897572629991544,2.000784891578628,0.03105285021299342,1.2484453492103849,-1.6208123498537854,2
1758,0.30001470407960296,-0.9968268912602549,1.6881539331735804,-1.8613043168283916,-2.0048160740119787,0.6305460492713801,1.6966405421050945,0.3851852620248516,0.5548841254287821,-0.6693666431172081,0.5716289702067743,-1.666341719049362,4
